,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
8177,2003/6/20 8:30,0,0,0,0.0256594,0.0357786,0.03107345,0.0379609,0.12143735,0,0.2519097
8178,2003/6/20 9:00,0,0,0,0.0255899,0.0342913,0.0059909,0.0071307,0.10953895,0,0.18254175
8179,2003/6/20 9:30,0,0,0,0.0252424,0.06469755,0.00597005,0.00417,0.14452525,0,0.24460525
8180,2003/6/20 10:00,0,0,0,0.02479065,0.05809505,0.0059492,0.00362095,0.1862183,0,0.27867415
8181,2003/6/20 10:30,0,0,0,0.0248393,0.0403517,0.0059631,0.0063384,0.15251775,0,0.23001025
8182,2003/6/20 11:00,0,0,0,0.02501305,0.03388125,0.0060187,0.00193905,0.1473539,0,0.21420595
8183,2003/6/20 11:30,0,0,0,0.0245613,0.0516941,0.00591445,0.0291344,0.0700282,0,0.18133245
8184,2003/6/20 12:00,0,0,0,0.0241165,0.03645275,0.0064913,0.08728505,0.09303965,0,0.24738525
8185,2003/6/20 12:30,0,0,0,0.0252702,0.03161555,0.0058519,0.00573375,0.09725135,0,0.16572275
8186,2003/6/20 13:00,0,0,0,0.02484625,0.05379995,0.0059631,0.00338465,0.0382389,0,0.12623285
8187,2003/6/20 13:30,0,0,0,0.04601595,0.0346666,0.0059492,0.00334295,0.10883005,0,0.19880475
8188,2003/6/20 14:00,0,0,0,0.02291415,0.03124025,0.0059214,0.00695695,0.0335963,0,0.10062905
8189,2003/6/20 14:30,0,0,0,0.02854365,0.0561004,0.00591445,0.0032526,0.03057305,0,0.12438415
8190,2003/6/20 15:00,0,0,0,0.0284533,0.0322341,0.00590055,0.0032387,0.0716267,0,0.14145335
8191,2003/6/20 15:30,0,0,0,0.0293151,0.03787055,0.00590055,0.00666505,0.1724851,0,0.25223635
8192,2003/6/20 16:00,0,0,0,0.02912745,0.0554054,0.00591445,0.0031692,0.0572263,0,0.1508428
8193,2003/6/20 16:30,0,0,0,0.02985025,0.06087505,0.0058936,0.00314835,0.0305105,0,0.13027775
8194,2003/6/20 17:00,0,0,0,0.0292734,0.02766795,0.00587275,0.00316225,0.04256875,0,0.1085451
8195,2003/6/20 17:30,0,0,0,0.0295097,0.04009455,0.0058658,0.00647045,0.09615325,0,0.17809375
8196,2003/6/20 18:00,0,0,0,0.02947495,0.0577545,0.005838,0.0031275,0.1227092,0,0.21890415
8197,2003/6/20 18:30,0,0,0,0.03001705,0.0345276,0.00751295,0.00310665,0.12353625,0,0.1987005
8198,2003/6/20 19:00,0,0,0,0.02937765,0.0429093,0.04867085,0.0029746,0.12691395,0,0.25084635
8199,2003/6/20 19:30,0,0,0,0.1493972,0.04964385,0.0703479,0.0065886,0.1304237,0,0.40640125
8200,2003/6/20 20:00,0,0,0,0.19460695,0.0322202,0.01603365,0.003197,0.17402105,0,0.42007885
8201,2003/6/20 20:30,0,0,0,0.017514,0.0632728,0.0060048,0.00321785,0.13576825,0,0.2257777
8202,2003/6/20 21:00,0,0,0,0.0175974,0.0328596,0.0058797,0.0126212,0.15261505,0,0.22157295
8203,2003/6/20 21:30,0,0,0,0.01760435,0.0513605,0.0059492,0.0034889,0.1570978,0,0.23550075
8204,2003/6/20 22:00,0,0,0,0.01804915,0.0375856,0.00598395,0.0034333,0.15428305,0,0.21933505
8205,2003/6/20 22:30,0,0,0,0.01789625,0.03267195,0.0085485,0.0061438,0.1903327,0,0.2555932
8206,2003/6/20 23:00,0,0,0,0.01764605,0.06327975,0.0289954,0.00182785,0.216423,0,0.32817205
8207,2003/6/20 23:30,0,0,0,0.01775725,0.03261635,0.07149465,0.00202245,0.1948502,0,0.3187409
8208,2003/6/21 0:00,0,0,0,0.0178754,0.0486361,0.0673038,0.0050874,0.1978526,0,0.3367553
8209,2003/6/21 0:30,0,0,0,0.01752095,0.0457588,0.0060187,0.00211975,0.05311885,0,0.12453705
8210,2003/6/21 1:00,0,0,0,0.01747925,0.0330264,0.00601175,0.00213365,0.0484554,0,0.10710645
8211,2003/6/21 1:30,0,0,0,0.0175696,0.05292425,0.0060743,0.0055044,0.04559895,0,0.1276715
8212,2003/6/21 2:00,0,0,0,0.0175835,0.03471525,0.00592835,0.00214755,0.04416725,0,0.1045419
8213,2003/6/21 2:30,0,0,0,0.01742365,0.0302047,0.0059492,0.00216145,0.04425065,0,0.09998965
8214,2003/6/21 3:00,0,0,0,0.0177364,0.05574595,0.0059353,0.0061299,0.04368075,0,0.1292283
8215,2003/6/21 3:30,0,0,0,0.01739585,0.0548355,0.0059631,0.00223095,0.0438962,0,0.1243216
8216,2003/6/21 4:00,0,0,0,0.01793795,0.0785489,0.00595615,0.00227265,0.04598815,0,0.1507038
8217,2003/6/21 4:30,0,0,0,0.0176947,0.07325995,0.00602565,0.0059492,0.04445915,0,0.14738865
8218,2003/6/21 5:00,0,0,0,0.0175835,0.07245375,0.00603955,0.00232825,0.04539045,0,0.1437955
8219,2003/6/21 5:30,2.09E-05,0,0,0.0177225,0.02918305,0.0060465,0.00235605,0.0460785,0,0.1014075
8220,2003/6/21 6:00,0,0,0,0.01788235,0.0446746,0.00609515,0.0074504,0.046148,0,0.1222505
8221,2003/6/21 6:30,2.09E-05,0,0,0.0176391,0.04918515,0.0060604,0.00392675,0.04519585,0,0.12202815
8222,2003/6/21 7:00,0,0,0,0.01768775,0.02531885,0.0233381,0.06200095,0.05378605,0,0.1821317
8223,2003/6/21 7:30,0,0,0,0.31197855,0.0478577,0.05766415,0.080481,0.0791744,0,0.5771558
8224,2003/6/21 8:00,0,0,0,0.017653,0.0433263,0.05866495,0.00377385,0.08208645,0,0.20550455
8225,2003/6/21 8:30,0,0,0,0.0172221,0.02948885,0.0558363,0.006533,0.11451515,0,0.2235954
8226,2003/6/21 9:00,0,0,0,0.0174028,0.0506655,0.00594225,0.0043646,0.1352887,0,0.21366385
8227,2003/6/21 9:30,0,0,0,0.017653,0.04267995,0.00595615,0.00667895,0.1086563,0,0.18162435
8228,2003/6/21 10:00,0,0,0,0.01752095,0.03254685,0.00592835,0.0036835,0.0605345,0,0.12021415
8229,2003/6/21 10:30,0,0,0,0.01713175,0.0496508,0.00588665,0.00298155,0.0604789,0,0.13612965
8230,2003/6/21 11:00,0,0,0,0.0175557,0.03732845,0.0059353,0.0053932,0.0705425,0,0.13675515
8231,2003/6/21 11:30,0,0,0,0.017236,0.02953055,0.00590055,0.00216145,0.08101615,0,0.1358447
8232,2003/6/21 12:00,0,0,0,0.0170136,0.04771175,0.0065469,0.00802725,0.07077185,0,0.15007135
8233,2003/6/21 12:30,0,0,0,0.17271445,0.04301355,0.03039235,0.00345415,0.10018425,0,0.34975875
8234,2003/6/21 13:00,0,0,0,0.0857769,0.035028,0.04893495,0.00641485,0.09741815,0,0.27357285
8235,2003/6/21 13:30,0,0,0,0.01703445,0.06473925,0.005977,0.0033777,0.0777149,0,0.1688433
8236,2003/6/21 14:00,0,0,0,0.01690935,0.03446505,0.005977,0.0032665,0.07348235,0,0.13410025
8237,2003/6/21 14:30,0,0,0,0.01678425,0.0504153,0.0062689,0.0066442,0.03447895,0,0.1145916
8238,2003/6/21 15:00,0,0,0,0.01667305,0.0486917,0.02527715,0.0032526,0.0348056,0,0.1287001
8239,2003/6/21 15:30,0,0,0,0.01695105,0.0351392,0.02249715,0.0032109,0.0957849,0,0.1735832
8240,2003/6/21 16:00,0,0,0,0.01697885,0.0616604,0.02208015,0.0031553,0.080759,0,0.1846337
8241,2003/6/21 16:30,0,0,0,0.0166244,0.04762835,0.01064045,0.00660945,0.03652225,0,0.1180249
8242,2003/6/21 17:00,0,0,0,0.01707615,0.04350005,0.0060048,0.00319005,0.03499325,0,0.1047643
8243,2003/6/21 17:30,0,0,0,0.01695105,0.03343645,0.00597005,0.00317615,0.0344164,0,0.0939501
8244,2003/6/21 18:00,0,0,0,0.01693715,0.04953265,0.0059353,0.00592835,0.12730315,0,0.2056366
8245,2003/6/21 18:30,0,0,0,0.05919315,0.04255485,0.0404907,0.0031275,0.2131287,0,0.3584949
8246,2003/6/21 19:00,0,0,0,0.16565325,0.0351392,0.0559058,0.0031136,0.21264915,0,0.472461
8247,2003/6/21 19:30,0,0,0,0.2056088,0.0596032,0.05135355,0.00309275,0.1551101,0,0.4747684
8248,2003/6/21 20:00,0,0,0,0.11359775,0.04030305,0.00927825,0.0063245,0.14642955,0,0.3159331
8249,2003/6/21 20:30,0,0,0,0.00688745,0.0342357,0.0059492,0.0030858,0.2229143,0,0.27307245
8250,2003/6/21 21:00,0,0,0,0.01022345,0.06244575,0.0059631,0.0028773,0.22821715,0,0.30972675
8251,2003/6/21 21:30,0,0,0,0.01014005,0.0362512,0.00590055,0.00656775,0.16108015,0,0.2199397
8252,2003/6/21 22:00,0,0,0,0.01047365,0.0336797,0.0059492,0.04430625,0.1545263,0,0.2489351
8253,2003/6/21 22:30,0,0,0,0.0480106,0.0638288,0.0218091,0.0852487,0.14124485,0,0.36014205
8254,2003/6/21 23:00,0,0,0,0.23602895,0.03522955,0.0564062,0.0227821,0.14667975,0,0.49712655
8255,2003/6/21 23:30,0,0,0,0.01237795,0.0439101,0.0192098,0.00480245,0.1179276,0,0.1982279
8256,2003/6/22 0:00,0,0,0,0.02157975,0.05413355,0.0059909,0.001946,0.1071273,0,0.1907775
8257,2003/6/22 0:30,0,0,0,0.02522155,0.03492375,0.0060048,0.00225875,0.0865831,0,0.15499195
8258,2003/6/22 1:00,0,0,0,0.0257845,0.04380585,0.00598395,0.0054349,0.04786465,0,0.12887385
8259,2003/6/22 1:30,0,0,0,0.03126805,0.0484693,0.0060465,0.0020294,0.05777535,0,0.1455886
8260,2003/6/22 2:00,0,0,0,0.03492375,0.0327067,0.0059631,0.0020155,0.04557115,0,0.1211802
8261,2003/6/22 2:30,0,0,0,0.02946105,0.0438962,0.0059353,0.0055044,0.04237415,0,0.1271711
8262,2003/6/22 3:00,0,0,0,0.0294402,0.0455781,0.0059214,0.0020294,0.0418946,0,0.1248637
8263,2003/6/22 3:30,0,0,0,0.0298294,0.0572958,0.00590055,0.00206415,0.04226295,0,0.13735285
8264,2003/6/22 4:00,0,0,0,0.0299823,0.06836715,0.00595615,0.0054488,0.0429649,0,0.1527193
8265,2003/6/22 4:30,0,0,0,0.02975295,0.07574805,0.0060048,0.0020711,0.0508045,0,0.1643814
8266,2003/6/22 5:00,0,0,0,0.0298433,0.0734615,0.00603955,0.0020711,0.05780315,0,0.1692186
8267,2003/6/22 5:30,0,0,0,0.02954445,0.05577375,0.0060743,0.00209195,0.06458635,0,0.1580708
8268,2003/6/22 6:00,0,0,0,0.02983635,0.0450916,0.00609515,0.0060882,0.0497898,0,0.1369011
8269,2003/6/22 6:30,0,0,0,0.0303437,0.03465965,0.00613685,0.0035584,0.04373635,0,0.11843495
8270,2003/6/22 7:00,0,0,0,0.0296348,0.048789,0.00726275,0.00713765,0.042256,0,0.1350802
8271,2003/6/22 7:30,0,0,0,0.02790425,0.0462731,0.00603955,0.00349585,0.04281895,0,0.1265317
8272,2003/6/22 8:00,0,0,0,0.02102375,0.03158775,0.0285367,0.00353755,0.0483164,0,0.13300215
8273,2003/6/22 8:30,0,0,0,0.0250339,0.0478855,0.05502315,0.0066442,0.0790354,0,0.21362215
8274,2003/6/22 9:00,0,0,0,0.0950482,0.0459395,0.00774925,0.00380165,0.21462295,0,0.36716155
8275,2003/6/22 9:30,0,0,0,0.04174865,0.03137925,0.02629185,0.00355145,0.05683015,0,0.15980135
8276,2003/6/22 10:00,0,0,0,0.02469335,0.06428055,0.02296975,0.00694305,0.09602815,0,0.21491485
8277,2003/6/22 10:30,0,0,0,0.0246586,0.03641105,0.0211975,0.00284255,0.10142135,0,0.18653105
8278,2003/6/22 11:00,0,0,0,0.0249366,0.0350975,0.0240331,0.0022101,0.1394031,0,0.2256804
8279,2003/6/22 11:30,0,0,0,0.024603,0.0604789,0.01251695,0.00523335,0.06582345,0,0.16865565
8280,2003/6/22 12:00,0,0,0,0.02459605,0.03641105,0.00655385,0.0030719,0.06575395,0,0.1363868
8281,2003/6/22 12:30,0,0,0,0.0238802,0.0364041,0.005977,0.003475,0.06825595,0,0.13799225
8282,2003/6/22 13:00,0,0,0,0.02388715,0.059631,0.005977,0.00663725,0.0652188,0,0.1613512
8283,2003/6/22 13:30,0,0,0,0.27758995,0.051152,0.01122425,0.0032943,0.10217195,0,0.44543245
8284,2003/6/22 14:00,0,0,0,0.0330681,0.0483025,0.01727075,0.00321785,0.09456865,0,0.19642785
8285,2003/6/22 14:30,0,0,0,0.02791815,0.03486815,0.0060048,0.0032248,0.0333183,0,0.1053342
8286,2003/6/22 15:00,0,0,0,0.02846025,0.0639817,0.0060326,0.0065747,0.03547975,0,0.140529
8287,2003/6/22 15:30,0,0,0,0.0282031,0.03296385,0.00605345,0.00317615,0.03475,0,0.10514655
8288,2003/6/22 16:00,0,0,0,0.0285367,0.0417834,0.00605345,0.00316225,0.03440945,0,0.11394525
8289,2003/6/22 16:30,0,0,0,0.02871045,0.0478438,0.0060326,0.00659555,0.0334851,0,0.1226675
8290,2003/6/22 17:00,0,0,0,0.0284116,0.03187965,0.0060187,0.00307885,0.03377005,0,0.10315885
8291,2003/6/22 17:30,0,0,0,0.02904405,0.0497203,0.0059492,0.00309275,0.0334434,0,0.1212497
8292,2003/6/22 18:00,0,0,0,0.02884945,0.03757865,0.0118428,0.00309275,0.0322202,0,0.11358385
8293,2003/6/22 18:30,0,0,0,0.02925255,0.03111515,0.01927235,0.006255,0.1741253,0,0.26002035
8294,2003/6/22 19:00,0,0,0,0.0244918,0.05727495,0.01542205,0.0029468,0.29436725,0,0.39450285
8295,2003/6/22 19:30,0,0,0,0.30607105,0.0437155,0.0154707,0.00313445,0.2402754,0,0.6086671
8296,2003/6/22 20:00,0,0,0,0.0171665,0.06540645,0.00926435,0.0031553,0.21024445,0,0.30523705
8297,2003/6/22 20:30,0,0,0,0.01709005,0.0352365,0.00590055,0.00652605,0.2421241,0,0.30687725
8298,2003/6/22 21:00,0,0,0,0.0171526,0.0627168,0.05292425,0.0031831,0.17089355,0,0.3068703
8299,2003/6/22 21:30,0,0,0,0.01753485,0.032804,0.0558919,0.00324565,0.14964045,0,0.25911685
8300,2003/6/22 22:00,0,0,0,0.0175279,0.03661955,0.0555861,0.00647045,0.15140575,0,0.26760975
8301,2003/6/22 22:30,0,0,0,0.01745145,0.0526949,0.0567537,0.00327345,0.1178303,0,0.2480038
8302,2003/6/22 23:00,0,0,0,0.0178615,0.0314835,0.0580186,0.0033499,0.12767845,0,0.23839195
8303,2003/6/22 23:30,0,0,0,0.01835495,0.05537065,0.0571846,0.0033916,0.14852845,0,0.28283025
8304,2003/6/23 0:00,0,0,0,0.018487,0.04519585,0.0407131,0.00609515,0.17104645,0,0.28153755
8305,2003/6/23 0:30,0,0,0,0.01795185,0.0531119,0.0060326,0.00199465,0.062272,0,0.141363
8306,2003/6/23 1:00,0,0,0,0.01795185,0.03336695,0.0060465,0.0020016,0.0370991,0,0.096466
8307,2003/6/23 1:30,0,0,0,0.01768775,0.04188765,0.0059909,0.0056712,0.0377802,0,0.1090177
8308,2003/6/23 2:00,0,0,0,0.01788235,0.0463287,0.00595615,0.0020155,0.03814855,0,0.11033125
8309,2003/6/23 2:30,0,0,0,0.01793795,0.03250515,0.00599785,0.0020433,0.04130385,0,0.0997881
8310,2003/6/23 3:00,0,0,0,0.01779895,0.05638535,0.0059214,0.00540015,0.0374188,0,0.12292465
8311,2003/6/23 3:30,0,0,0,0.01797965,0.0589638,0.0059353,0.00206415,0.04393095,0,0.12887385
8312,2003/6/23 4:00,0,0,0,0.01768775,0.0743094,0.0059492,0.00209195,0.03737015,0,0.13740845
8313,2003/6/23 4:30,0,0,0,0.01781285,0.0751712,0.0059631,0.00533065,0.0383779,0,0.1426557
8314,2003/6/23 5:00,0,0,0,0.0178615,0.07084135,0.005977,0.00211975,0.03814855,0,0.13494815
8315,2003/6/23 5:30,0,0,0,0.01807,0.02847415,0.005977,0.0021406,0.0385308,0,0.09319255
8316,2003/6/23 6:00,0,0,0,0.14680485,0.04252705,0.00598395,0.00634535,0.03357545,0,0.23523665
8317,2003/6/23 6:30,0,0,0,0.0947841,0.04659975,0.0228099,0.0036696,0.0682073,0,0.23607065
8318,2003/6/23 7:00,0,0,0,0.37532085,0.0355006,0.0569066,0.02727875,0.21498435,0,0.70999115
8319,2003/6/23 7:30,0,0,0,0.11226335,0.06248745,0.05929045,0.0082427,0.1561804,0,0.39846435
8320,2003/6/23 8:00,0,0,0,0.026271,0.0357508,0.05727495,0.0037947,0.15753565,0,0.2806271
8321,2003/6/23 8:30,0,0,0,0.0272857,0.035028,0.0375717,0.007228,0.1173855,0,0.2244989
8322,2003/6/23 9:00,0,0,0,0.02707025,0.05339685,0.00588665,0.0038781,0.09884985,0,0.1890817
8323,2003/6/23 9:30,0,0,0,0.0270772,0.03219935,0.00588665,0.00391285,0.1131599,0,0.18223595
8324,2003/6/23 10:00,0,0,0,0.02694515,0.0339855,0.005838,0.00727665,0.09861355,0,0.17265885
8325,2003/6/23 10:30,0,0,0,0.0268409,0.0553637,0.00592835,0.0038781,0.0335963,0,0.12560735
8326,2003/6/23 11:00,0,0,0,0.026271,0.02729265,0.0059909,0.00388505,0.03397855,0,0.09741815
8327,2003/6/23 11:30,0,0,0,0.02644475,0.03000315,0.00599785,0.0075755,0.0336102,0,0.10363145
8328,2003/6/23 12:00,0,0,0,0.02605555,0.05217365,0.0066164,0.00387115,0.03393685,0,0.1226536
8329,2003/6/23 12:30,0,0,0,0.0263822,0.027939,0.0059492,0.00387115,0.0328596,0,0.09700115
8330,2003/6/23 13:00,0,0,0,0.02650035,0.02921085,0.0059353,0.00716545,0.03360325,0,0.1024152
8331,2003/6/23 13:30,0,0,0,0.04234635,0.0521667,0.00592835,0.00387115,0.0195851,0,0.12389765
8332,2003/6/23 14:00,0,0,0,0.026688,0.0268131,0.0059353,0.0038503,0.0472739,0,0.1105606
8333,2003/6/23 14:30,0,0,0,0.0303298,0.0286479,0.00591445,0.0074921,0.0637315,0,0.13611575
8334,2003/6/23 15:00,0,0,0,0.03086495,0.05206245,0.0058797,0.00366265,0.05695525,0,0.149425
8335,2003/6/23 15:30,0,0,0,0.03037845,0.02669495,0.0058797,0.0038225,0.0805644,0,0.14734
8336,2003/6/23 16:00,0,0,0,0.03060085,0.0298433,0.0058658,0.00734615,0.143587,0,0.2172431
8337,2003/6/23 16:30,0,0,0,0.0452862,0.0592418,0.01354555,0.0038364,0.16326245,0,0.2851724
8338,2003/6/23 17:00,0,0,0,0.03072595,0.0248393,0.06340485,0.00388505,0.14888985,0,0.271745
8339,2003/6/23 17:30,0,0,0,0.03047575,0.0317337,0.06443345,0.0076033,0.15091925,0,0.28516545
8340,2003/6/23 18:00,0,0,0,0.21135645,0.05196515,0.03174065,0.0038225,0.1550128,0,0.45389755
8341,2003/6/23 18:30,0,0,0,0.03064255,0.02940545,0.0058797,0.0039337,0.1486188,0,0.2184802
8342,2003/6/23 19:00,0,0,0,0.07403835,0.03417315,0.0591862,0.0074643,0.1531641,0,0.3280261
8343,2003/6/23 19:30,0,0,0,0.12652475,0.06187585,0.02234425,0.00392675,0.20211295,0,0.41678455
8344,2003/6/23 20:00,0,0,0,0.0177642,0.0265768,0.012232,0.00391285,0.1585156,0,0.21900145
8345,2003/6/23 20:30,0,0,0,0.01811865,0.0341245,0.01223895,0.0071168,0.1822012,0,0.2538001
8346,2003/6/23 21:00,0,0,0,0.0384613,0.0524447,0.0122598,0.00389895,0.16550035,0,0.2725651
8347,2003/6/23 21:30,0,0,0,0.01817425,0.03226885,0.0122459,0.003892,0.17112985,0,0.23771085
8348,2003/6/23 22:00,0,0,0,0.0179032,0.0332627,0.03910765,0.0073114,0.14491445,0,0.2424994
8349,2003/6/23 22:30,0,0,0,0.0181256,0.05189565,0.06005495,0.00373215,0.1839665,0,0.31777485
8350,2003/6/23 23:00,0,0,0,0.0181256,0.03317235,0.05591275,0.0039337,0.16276205,0,0.27390645
8351,2003/6/23 23:30,0,0,0,0.01831325,0.0347083,0.05531505,0.00717935,0.1451299,0,0.26064585
8352,2003/6/24 0:00,0,0,0,0.01799355,0.0571151,0.0059492,0.00316225,0.0611878,0,0.1454079
8353,2003/6/24 0:30,0,0,0,0.01811865,0.03118465,0.00602565,0.0023769,0.04676655,0,0.1044724
8354,2003/6/24 1:00,0,0,0,0.01765995,0.0474685,0.0060048,0.00592835,0.0376273,0,0.1146889
8355,2003/6/24 1:30,0,0,0,0.01786845,0.04215175,0.0059631,0.00255065,0.03946905,0,0.108003
8356,2003/6/24 2:00,2.09E-05,0,0,0.0178059,0.030441,0.00598395,0.00602565,0.0375995,0,0.0978769
8357,2003/6/24 2:30,0,0,0,0.0178198,0.0417695,0.0059909,0.0026132,0.03773155,0,0.10592495
8358,2003/6/24 3:00,0,0,0,0.0175557,0.0410745,0.005977,0.00264795,0.0372659,0,0.10452105
8359,2003/6/24 3:30,0,0,0,0.01764605,0.0535428,0.00598395,0.00620635,0.03770375,0,0.1210829
8360,2003/6/24 4:00,0,0,0,0.0181395,0.07221745,0.0059909,0.0027105,0.039059,0,0.13811735
8361,2003/6/24 4:30,0,0,0,0.01756265,0.06833935,0.0060326,0.0062411,0.0376551,0,0.1358308
8362,2003/6/24 5:00,0,0,0,0.01771555,0.06312685,0.00602565,0.00274525,0.0386559,0,0.1282692
8363,2003/6/24 5:30,2.09E-05,0,0,0.0177086,0.03732845,0.00599785,0.0027661,0.03791225,0,0.10173415
8364,2003/6/24 6:00,0,0,0,0.1332871,0.05352195,0.00598395,0.00744345,0.0111895,0,0.21142595
8365,2003/6/24 6:30,0,0,0,0.04919905,0.0199048,0.0255899,0.0060048,0.070195,0,0.17089355
8366,2003/6/24 7:00,0,0,0,0.2162145,0.05181225,0.05838695,0.10937215,0.13093105,0,0.5667169
8367,2003/6/24 7:30,4.17E-05,0,0,0.09583355,0.0375578,0.0577962,0.0806895,0.1504397,0,0.42235845
8368,2003/6/24 8:00,0,0,0,0.0522084,0.0343469,0.05844255,0.00574765,0.17179705,0,0.32254255
8369,2003/6/24 8:30,4.17E-05,0,0,0.02626405,0.0612573,0.0345693,0.0041422,0.1198041,0,0.24607865
8370,2003/6/24 9:00,0,0,0,0.02627795,0.03379785,0.00595615,0.00741565,0.1145916,0,0.1880392
8371,2003/6/24 9:30,0,0,0,0.02620845,0.0320256,0.00595615,0.00651215,0.05288255,0,0.1235849
8372,2003/6/24 10:00,0,0,0,0.02625015,0.059631,0.0059075,0.0041283,0.03457625,0,0.1304932
8373,2003/6/24 10:30,0,0,0,0.0263961,0.03125415,0.00591445,0.0069917,0.0322758,0,0.1028322
8374,2003/6/24 11:00,0,0,0,0.0261598,0.03097615,0.0058936,0.0025715,0.0336658,0,0.09926685
8375,2003/6/24 11:30,0,0,0,0.02688955,0.05189565,0.0058797,0.002641,0.03381175,0,0.12111765
8376,2003/6/24 12:00,0,0,0,0.02586095,0.029607,0.00648435,0.00713765,0.0330681,0,0.10215805
8377,2003/6/24 12:30,0,0,0,0.02593045,0.02690345,0.02292805,0.0041561,0.03276925,0,0.1126873
8378,2003/6/24 13:00,2.78E-05,0,0,0.055044,0.0543907,0.05667725,0.007506,0.03452065,0,0.2081664
8379,2003/6/24 13:30,0,0,0,0.0447441,0.03154605,0.02611115,0.00409355,0.02199675,0,0.1284916
8380,2003/6/24 14:00,0,0,0,0.0259513,0.03667515,0.00587275,0.0039754,0.04287455,0,0.11534915
8381,2003/6/24 14:30,0,0,0,0.0308163,0.0457866,0.00587275,0.00755465,0.0485666,0,0.1385969
8382,2003/6/24 15:00,0,0,0,0.0308024,0.02410955,0.00587275,0.00405185,0.09752935,0,0.1623659
8383,2003/6/24 15:30,2.09E-05,0,0,0.03072595,0.0391424,0.0058519,0.0040449,0.16847495,0,0.248261
8384,2003/6/24 16:00,0,0,0,0.0304132,0.04119265,0.00587275,0.06229285,0.20417015,0,0.3439416
8385,2003/6/24 16:30,0,0,0,0.03023945,0.02378985,0.00597005,0.0389617,0.21898755,0,0.3179486
8386,2003/6/24 17:00,0,0,0,0.059075,0.05359145,0.0058797,0.00736005,0.14629055,0,0.27219675
8387,2003/6/24 17:30,0,0,0,0.030302,0.03042015,0.0058936,0.00405185,0.16700155,0,0.23766915
8388,2003/6/24 18:00,0,0,0,0.03051745,0.0307746,0.0058797,0.0038642,0.1728048,0,0.24384075
8389,2003/6/24 18:30,0,0,0,0.11782335,0.054488,0.0058936,0.00737395,0.1568337,0,0.3424126
8390,2003/6/24 19:00,0,0,0,0.24991505,0.0324426,0.00706815,0.0040727,0.1600724,0,0.4535709
8391,2003/6/24 19:30,0,0,0,0.1810197,0.0398235,0.0058658,0.0134274,0.1851758,0,0.4253122
8392,2003/6/24 20:00,0,0,0,0.01742365,0.0576989,0.00590055,0.0078535,0.1774613,0,0.2663379
8393,2003/6/24 20:30,0,0,0,0.017514,0.0319144,0.0059353,0.00381555,0.2092645,0,0.26844375
8394,2003/6/24 21:00,0,0,0,0.0173611,0.0466484,0.00598395,0.0040727,0.20746445,0,0.2815306
8395,2003/6/24 21:30,0,0,0,0.03874625,0.0492616,0.0058797,0.00673455,0.20671385,0,0.30733595
8396,2003/6/24 22:00,0,0,0,0.01747925,0.02857145,0.0059214,0.0039615,0.2040103,0,0.2599439
8397,2003/6/24 22:30,0,0,0,0.01756265,0.04452865,0.0058797,0.00737395,0.20025035,0,0.2755953
8398,2003/6/24 23:00,0,0,0,0.01789625,0.0435487,0.00591445,0.0040171,0.1831464,0,0.2545229
8399,2003/6/24 23:30,0,0,0,0.01746535,0.0264656,0.03686975,0.0023074,0.21505385,0,0.29816195
8400,2003/6/25 0:00,0,0,0,0.18976975,0.04906005,0.0454391,0.0124683,0.16901705,0,0.46575425
8401,2003/6/25 0:30,0,0,0,0.006672,0.0438823,0.005977,0.0111895,0.0492477,0,0.1169685
8402,2003/6/25 1:00,0,0,0,0.01538035,0.0317337,0.00605345,0.0149008,0.04968555,0,0.11775385
8403,2003/6/25 1:30,0,0,0,0.0185009,0.04690555,0.00595615,0.0111895,0.0501095,0,0.1326616
8404,2003/6/25 2:00,0,0,0,0.0181951,0.0384752,0.00599785,0.0112034,0.0489419,0,0.12281345
8405,2003/6/25 2:30,2.09E-05,0,0,0.01839665,0.0265907,0.0060048,0.0145672,0.0499566,0,0.11553685
8406,2003/6/25 3:00,0,0,0,0.01832715,0.05524555,0.0059631,0.01122425,0.06558715,0,0.1563472
8407,2003/6/25 3:30,2.09E-05,0,0,0.0183063,0.056851,0.00595615,0.01122425,0.049345,0,0.1417036
8408,2003/6/25 4:00,0,0,0,0.0184453,0.07339895,0.00594225,0.0146228,0.0494701,0,0.1618794
8409,2003/6/25 4:30,0,0,0,0.0183202,0.0699726,0.005977,0.011259,0.0490531,0,0.1545819
8410,2003/6/25 5:00,0,0,0,0.01835495,0.06422495,0.00595615,0.00820795,0.04965775,0,0.14640175
8411,2003/6/25 5:30,0,0,0,0.01853565,0.03349205,0.0059353,0.0025715,0.04832335,0,0.10885785
8412,2003/6/25 6:00,0,0,0,0.0181256,0.04058105,0.00595615,0.003614,0.0480245,0,0.1163013
8413,2003/6/25 6:30,2.09E-05,0,0,0.01854955,0.034055,0.0058936,0.00738785,0.0480245,0,0.1139314
8414,2003/6/25 7:00,0,0,0,0.1731662,0.0282031,0.0403934,0.00382945,0.14859795,0,0.3941901
