,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
16895,2003/12/18 23:30,0.450499,0,0,0.00081315,0.0585051,0.08499155,0.02402615,0.19634445,0,0.8151794
16896,2003/12/19 0:00,0.45352225,0,0,0.0007923,0.06073605,0.0895299,0.0217813,0.1630053,0,0.7893671
16897,2003/12/19 0:30,0.38727485,0,0,0.0007923,0.05702475,0.087848,0.021406,0.16367945,0,0.71802535
16898,2003/12/19 1:00,0.4328321,0,0,0.0008062,0.04654415,0.08646495,0.0241582,0.1619489,0,0.7527545
16899,2003/12/19 1:30,0.42551375,0,0,0.0008062,0.04397265,0.09205275,0.0216284,0.1597666,0,0.74374035
16900,2003/12/19 2:00,0.4036282,0,0,0.0008062,0.04230465,0.0934636,0.02146855,0.1606145,0,0.7222857
16901,2003/12/19 2:30,0.4172363,0,0,0.0008062,0.055461,0.094937,0.02434585,0.16327635,0,0.7560627
16902,2003/12/19 3:00,0.4111481,0,0,0.00081315,0.05727495,0.09330375,0.02178825,0.1647289,0,0.7490571
16903,2003/12/19 3:30,0.37880975,0,0,0.0007923,0.0523613,0.0866109,0.1127151,0.15942605,0,0.7907154
16904,2003/12/19 4:00,0,0,0,0.00081315,0.04208225,0.0232269,0.3864617,0.13240445,0,0.58498845
16905,2003/12/19 4:30,0,0,0,0.0008062,0.0402405,0.02321995,0.35684775,0.13928495,0,0.56039935
16906,2003/12/19 5:00,0,0,0,0.00079925,0.04202665,0.0232269,0.34374005,0.16244235,0,0.5722352
16907,2003/12/19 5:30,0,0,0,0.0007923,0.05092265,0.02321995,0.33485795,0.1657853,0,0.57557815
16908,2003/12/19 6:00,0,0,0,0.0007923,0.05089485,0.02321995,0.32946475,0.1660633,0,0.57043515
16909,2003/12/19 6:30,0.4305942,0,0,0.0007784,0.0473573,0.0231991,0.1991314,0.1644926,0,0.865553
16910,2003/12/19 7:00,0.7624706,0,0,0.0007923,0.0447441,0.04148455,0.0361678,0.21812575,0,1.1037851
16911,2003/12/19 7:30,0.5982143,0,0,0.37644675,0.04457035,0.10037885,0.0263405,0.05399455,0,1.1999453
16912,2003/12/19 8:00,0.01153005,0,0,0.00096605,0.0417695,0.09290065,0.0371964,0.6138518,0,0.79821445
16913,2003/12/19 8:30,0,0,0,0.0007923,0.0392814,0.02410955,0.0567537,0.53761725,0,0.6585542
16914,2003/12/19 9:00,0,0,0,0.00081315,0.04060885,0.02331725,0.04379195,0.2297114,0,0.3382426
16915,2003/12/19 9:30,0,0,0,0.00081315,0.04666925,0.0233242,0.0252007,0.1873859,0,0.2833932
16916,2003/12/19 10:00,0,0,0,0.0008062,0.04865,0.02333115,0.02251105,0.18600285,0,0.28130125
16917,2003/12/19 10:30,0,0,0,0.00081315,0.0460785,0.0233381,0.0252285,0.17459095,0,0.2700492
16918,2003/12/19 11:00,0,0,0,0.0007923,0.04764225,0.0233242,0.02479065,0.16522235,0,0.26177175
16919,2003/12/19 11:30,0,0,0,0.00081315,0.0436599,0.02333115,0.02210795,0.1578206,0,0.24773275
16920,2003/12/19 12:00,0,0,0,0.0007923,0.03884355,0.02377595,0.02196895,0.15205905,0,0.2374398
16921,2003/12/19 12:30,0,0,0,0.00082705,0.0386003,0.0233937,0.02466555,0.14384415,0,0.23133075
16922,2003/12/19 13:00,0,0,0,0.00081315,0.0761164,0.02338675,0.0217674,0.15346295,0,0.27554665
16923,2003/12/19 13:30,0,0,0,0.0007784,0.0874032,0.0232686,0.0216979,0.13988265,0,0.27303075
16924,2003/12/19 14:00,0,0,0,0.00081315,0.08381005,0.02328945,0.0243111,0.11935235,0,0.2515761
16925,2003/12/19 14:30,0,0,0,0.0007923,0.0455086,0.0232964,0.0242416,0.1123815,0,0.2062204
16926,2003/12/19 15:00,0,0,0,0.0007923,0.04103975,0.0232964,0.02146855,0.11177685,0,0.19837385
16927,2003/12/19 15:30,0,0,0,0.0007923,0.04248535,0.02327555,0.0212948,0.112173,0,0.200021
16928,2003/12/19 16:00,0,0,0,0.0007923,0.04669705,0.02320605,0.02107935,0.11095675,0,0.2027315
16929,2003/12/19 16:30,0,0,0,0.00077145,0.04928245,0.0231852,0.02415125,0.1113529,0,0.20874325
16930,2003/12/19 17:00,0,0,0,0.0008062,0.0477882,0.0233381,0.02107935,0.12111765,0,0.2141295
16931,2003/12/19 17:30,0,0,0,0.00081315,0.0499149,0.02335895,0.02337285,0.15379655,0,0.2512564
16932,2003/12/19 18:00,0.4274389,0,0,0.00081315,0.03866285,0.0233798,0.02135735,0.1428642,0,0.65451625
16933,2003/12/19 18:30,0.7292913,0,0,0.0416861,0.0384057,0.05670505,0.0236995,0.23790545,0,1.1276931
16934,2003/12/19 19:00,0.6288221,0,0,0.53158465,0.05758075,0.09057935,0.02187165,0.30905955,0,1.63949805
16935,2003/12/19 19:30,0.4697227,0,0,0.04468155,0.0455503,0.0915871,0.0219759,0.33574755,0,1.0092651
16936,2003/12/19 20:00,0.55021065,0,0,0.0008062,0.06503115,0.0882094,0.02452655,0.3144041,0,1.04318805
16937,2003/12/19 20:30,0.49784935,0,0,0.00081315,0.04697505,0.08834145,0.0220593,0.3448173,0,1.0008556
16938,2003/12/19 21:00,0.4755468,0,0,0.106335,0.04829555,0.0767002,0.0185009,0.3482367,0,1.07361515
16939,2003/12/19 21:30,0.4337356,0,0,0.0008201,0.0667339,0.06721345,0.02139905,0.3410365,0,0.9309386
16940,2003/12/19 22:00,0.5209998,0,0,0.0007923,0.0565591,0.0694027,0.0240192,0.33167485,0,1.00344795
16941,2003/12/19 22:30,0.49967025,0,0,0.0007923,0.048789,0.06840885,0.02160755,0.33888895,0,0.9781569
16942,2003/12/19 23:00,0.530841,0,0,0.0007784,0.04113705,0.0819961,0.0238107,0.74675665,0,1.4253199
16943,2003/12/19 23:30,0.5095462,0,0,0.00079925,0.0404351,0.0868055,0.02151025,0.3783024,0,1.0373987
16944,2003/12/20 0:00,0.46105605,0,0,0.0008062,0.0414637,0.0842618,0.0254509,0.2616675,0,0.87470615
16945,2003/12/20 0:30,0.4746155,0,0,0.0784933,0.04694725,0.0841089,0.02164925,0.29618815,0,1.00200235
16946,2003/12/20 1:00,0.49006535,0,0,0.0370157,0.05106165,0.09099635,0.02174655,0.4141505,0,1.1050361
16947,2003/12/20 1:30,0.0853043,0,0,0.0008201,0.06252915,0.0513327,0.0255482,0.40982065,0,0.6353551
16948,2003/12/20 2:00,0.00449665,0,0,0.00078535,0.0562672,0.0235883,0.02460995,0.417973,0,0.52772045
16949,2003/12/20 2:30,0.0045036,0,0,0.0008062,0.04705845,0.02320605,0.02188555,0.3164613,0,0.41392115
16950,2003/12/20 3:00,0.0045175,0,0,0.0007923,0.0380582,0.02313655,0.0247837,0.19099295,0,0.2822812
16951,2003/12/20 3:30,0.0045175,0,0,0.00078535,0.03731455,0.02316435,0.0223373,0.24459135,0,0.3327104
16952,2003/12/20 4:00,0.0045175,0,0,0.0007923,0.07458045,0.02319215,0.0221149,0.23721045,0,0.36240775
16953,2003/12/20 4:30,0.0045175,0,0,0.0008062,0.09106585,0.0231991,0.02551345,0.17288125,0,0.31798335
16954,2003/12/20 5:00,0.0045175,0,0,0.00078535,0.08242005,0.0231852,0.0225875,0.1860376,0,0.3195332
16955,2003/12/20 5:30,0.0077979,0,0,0.0008062,0.04444525,0.02319215,0.0227265,0.16262305,0,0.26159105
16956,2003/12/20 6:00,0.00451055,0,0,0.0007784,0.04077565,0.0231574,0.0256733,0.17591145,0,0.27080675
16957,2003/12/20 6:30,0.48499185,0,0,0.0007784,0.0485944,0.0230879,0.0260208,0.1729994,0,0.75647275
16958,2003/12/20 7:00,0.9625611,0,0,0.00079925,0.04986625,0.0713626,0.02698685,0.2241792,0,1.33575525
16959,2003/12/20 7:30,0.9876784,0,0,0.00081315,0.05033885,0.16329025,0.02993365,0.42843275,0,1.66048705
16960,2003/12/20 8:00,0.8230051,0,0,0.05443935,0.03431215,0.08582555,0.0284811,0.7054389,0,1.73150215
16961,2003/12/20 8:30,0.39757475,0,0,0.00077145,0.0324565,0.06536475,0.0270911,0.6995314,0,1.22278995
16962,2003/12/20 9:00,0.00446885,0,0,0.0007784,0.05064465,0.02305315,0.0245474,0.18526615,0,0.2887586
16963,2003/12/20 9:30,0.00449665,0,0,0.0007923,0.0511798,0.02316435,0.0271328,0.12890165,0,0.23566755
16964,2003/12/20 10:00,0.00449665,0,0,0.0007923,0.0423533,0.02309485,0.02745945,0.1171214,0,0.21531795
16965,2003/12/20 10:30,0.0044897,0,0,0.0007784,0.03211595,0.0230601,0.0269382,0.12610775,0,0.2134901
16966,2003/12/20 11:00,0.00449665,0,0,0.0007923,0.033777,0.02308095,0.02734825,0.1245162,0,0.21401135
16967,2003/12/20 11:30,0.00449665,0,0,0.0007923,0.047399,0.0230879,0.0242833,0.11817085,0,0.21823
16968,2003/12/20 12:00,0.00449665,0,0,0.0007923,0.0480662,0.02356745,0.0301352,0.1163291,0,0.2233869
16969,2003/12/20 12:30,0.0045175,0,0,0.00081315,0.0414498,0.02326165,0.02754285,0.11331975,0,0.2109047
16970,2003/12/20 13:00,0.00451055,0,0,0.00081315,0.0306773,0.02323385,0.0245196,0.1142858,0,0.19804025
16971,2003/12/20 13:30,0.00451055,0,0,0.00081315,0.03346425,0.0231852,0.0272023,0.1093791,0,0.19855455
16972,2003/12/20 14:00,0.0045036,0,0,0.00081315,0.04696115,0.02319215,0.02688955,0.1119506,0,0.2143102
16973,2003/12/20 14:30,0.00451055,0,0,0.00079925,0.0465094,0.02319215,0.02460995,0.1113946,0,0.2110159
16974,2003/12/20 15:00,0.00451055,0,0,0.00081315,0.0420336,0.02319215,0.02973905,0.1072246,0,0.2075131
16975,2003/12/20 15:30,0.00449665,0,0,0.0007923,0.03037845,0.02310875,0.0269799,0.10486855,0,0.1906246
16976,2003/12/20 16:00,0.00449665,0,0,0.0007923,0.03093445,0.0230879,0.0241165,0.10126845,0,0.18469625
16977,2003/12/20 16:30,0.00448275,0,0,0.0007784,0.0456615,0.02303925,0.0267575,0.1094903,0,0.2102097
16978,2003/12/20 17:00,0.00449665,0,0,0.0007923,0.0449804,0.0230879,0.02700075,0.1133128,0,0.2136708
16979,2003/12/20 17:30,0.00449665,0,0,0.0007923,0.04412555,0.0230879,0.02726485,0.1035828,0,0.20335005
16980,2003/12/20 18:00,0.452862,0,0,0.0008062,0.0298155,0.0231296,0.0272023,0.1174689,0,0.6512845
16981,2003/12/20 18:30,0.9922237,0,0,0.0007923,0.0283143,0.0230879,0.02718145,0.11090115,0,1.1825008
16982,2003/12/20 19:00,0.98162495,0,0,0.0008062,0.0416444,0.02356745,0.02454045,0.09623665,0,1.1684201
16983,2003/12/20 19:30,0.8266191,0,0,0.00079925,0.04604375,0.0230879,0.0305383,0.0925045,0,1.0195928
16984,2003/12/20 20:00,0.79643525,0,0,0.0007784,0.04707235,0.04564065,0.0275498,0.1252529,0,1.04272935
16985,2003/12/20 20:30,0.7269005,0,0,0.0007923,0.0348473,0.0872642,0.04765615,0.8770761,0,1.77453655
16986,2003/12/20 21:00,0.73617875,0,0,0.0008062,0.0316781,0.19142385,0.05221535,0.78742805,0,1.7997303
16987,2003/12/20 21:30,0.6930262,0,0,0.0007784,0.0365709,0.12500965,0.0439657,0.59352305,0,1.4928739
16988,2003/12/20 22:00,0.68700055,0,0,0.00079925,0.0729333,0.132328,0.0268548,0.64584265,0,1.56575855
16989,2003/12/20 22:30,0.7142098,0,0,0.00081315,0.08264245,0.11034515,0.02246935,0.4938253,0,1.4243052
16990,2003/12/20 23:00,0.70169285,0,0,0.00079925,0.08604795,0.10677285,0.0313445,0.22394985,0,1.15060725
16991,2003/12/20 23:30,0.69269955,0,0,0.00081315,0.0726275,0.1148974,0.02435975,0.2000905,0,1.10548785
16992,2003/12/21 0:00,0.61905735,0,0,0.00081315,0.0513049,0.117177,0.0255204,0.19402315,0,1.00789595
16993,2003/12/21 0:30,0.69165705,0,0,0.00082705,0.0391563,0.11444565,0.02911355,0.1950448,0,1.0702444
16994,2003/12/21 1:00,0.20316935,0,0,0.00079925,0.0377663,0.0643014,0.02166315,0.1678564,0,0.49555585
16995,2003/12/21 1:30,0.0045036,0,0,0.00081315,0.04994965,0.0236578,0.02620845,0.11789285,0,0.2230255
16996,2003/12/21 2:00,0.00451055,0,0,0.00081315,0.0519999,0.0232408,0.02356745,0.1182334,0,0.22236525
16997,2003/12/21 2:30,0.00451055,0,0,0.0008201,0.04484835,0.02320605,0.0263683,0.12017245,0,0.2199258
16998,2003/12/21 3:00,0.00451055,0,0,0.0008062,0.03182405,0.0231991,0.02337285,0.11183245,0,0.1955452
16999,2003/12/21 3:30,0.0045175,0,0,0.0008201,0.03737015,0.0232547,0.0293151,0.1222922,0,0.21756975
17000,2003/12/21 4:00,0.0045314,0,0,0.00081315,0.04975505,0.0232547,0.02356745,0.11133205,0,0.2132538
17001,2003/12/21 4:30,0.0045314,0,0,0.0008201,0.0495674,0.0232825,0.02675055,0.12382815,0,0.2287801
17002,2003/12/21 5:00,0.0045314,0,0,0.00082705,0.0329847,0.02327555,0.02374815,0.1093096,0,0.19467645
17003,2003/12/21 5:30,0.00756855,0,0,0.00082705,0.0280641,0.02334505,0.02975295,0.12008905,0,0.20964675
17004,2003/12/21 6:00,0.0045314,0,0,0.0008201,0.0452862,0.0785906,0.0239219,0.15909245,0,0.31224265
17005,2003/12/21 6:30,0.4880985,0,0,0.00081315,0.0468291,0.0864302,0.0249922,0.17078235,0,0.8179455
17006,2003/12/21 7:00,1.0328951,0,0,0.00079925,0.04122045,0.0803003,0.02629185,0.1615041,0,1.34301105
17007,2003/12/21 7:30,1.0999765,0,0,0.00079925,0.0286618,0.08692365,0.0309136,0.15563135,0,1.40290615
17008,2003/12/21 8:00,0.15900905,0,0,0.00082705,0.03393685,0.0811065,0.397679,0.31660725,0,0.9891657
17009,2003/12/21 8:30,0.96033015,0,0,0.00082705,0.0482469,0.0733086,0.3859752,0.3666125,0,1.8353004
17010,2003/12/21 9:00,0.70572385,0,0,0.00081315,0.04954655,0.06778335,0.3538106,0.35859915,0,1.53627665
17011,2003/12/21 9:30,0.55080835,0,0,0.00079925,0.0360566,0.06939575,0.3582725,0.34948075,0,1.3648132
17012,2003/12/21 10:00,0.48827225,0,0,0.00081315,0.0307746,0.06843665,0.3575497,0.16515285,0,1.1109992
17013,2003/12/21 10:30,0.4273555,0,0,0.00082705,0.04495955,0.06660185,0.3550755,0.1549016,0,1.04972105
17014,2003/12/21 11:00,0.4543632,0,0,0.0008201,0.05095045,0.0694861,0.27150175,0.16434665,0,1.01146825
17015,2003/12/21 11:30,0.0551691,0,0,0.0008201,0.04855965,0.0836224,0.03878795,0.60822925,0,0.83518845
17016,2003/12/21 12:00,0.00449665,0,0,0.00081315,0.03350595,0.08219765,0.05552355,0.7024643,0,0.87900125
17017,2003/12/21 12:30,0.00494145,0,0,0.00081315,0.0347083,0.0788408,0.06083335,0.62021105,0,0.8003481
17018,2003/12/21 13:00,0.0045314,0,0,0.0008201,0.0511103,0.07695735,0.0384891,0.56316545,0,0.7350737
17019,2003/12/21 13:30,0.0045314,0,0,0.00082705,0.05802555,0.07676275,0.06441955,0.462036,0,0.6666023
17020,2003/12/21 14:00,0.0045453,0,0,0.521667,0.043507,0.08089105,0.05018595,0.40209225,0,1.10288855
17021,2003/12/21 14:30,0.00456615,0,0,0.00081315,0.04391705,0.04520975,0.03942735,0.373771,0,0.50770445
17022,2003/12/21 15:00,0.0044897,0,0,0.00078535,0.05072805,0.0230879,0.0478438,0.72674065,0,0.85367545
17023,2003/12/21 15:30,0.004448,0,0,0.0007784,0.06550375,0.02316435,0.0508323,0.9449776,0,1.0897044
17024,2003/12/21 16:00,0.0071585,0,0,0.0007784,0.0811343,0.03178235,0.07836125,0.5640481,0,0.7632629
17025,2003/12/21 16:30,0.00702645,0,0,0.0007923,0.0850124,0.08617305,0.16558375,0.92669215,0,1.2712801
17026,2003/12/21 17:00,0.00723495,0,0,0.0008062,0.08022385,0.05197905,0.2598188,0.69862095,0,1.0986838
17027,2003/12/21 17:30,0.0080759,0,0,0.00079925,0.04429235,0.05563475,0.38885945,0.44076205,0,0.93842375
17028,2003/12/21 18:00,0.4361264,0,0,0.00079925,0.05531505,0.0935748,0.35727865,0.3008099,0,1.24390405
17029,2003/12/21 18:30,0.4573795,0,0,0.0008062,0.0535428,0.06006885,0.3430381,0.15760515,0,1.0724406
17030,2003/12/21 19:00,0.00708205,0,0,0.0007923,0.03639715,0.0237412,0.3448173,0.10703695,0,0.51986695
17031,2003/12/21 19:30,0.27963325,0,0,0.00081315,0.03322795,0.0473573,0.3515588,0.3520592,0,1.06464965
17032,2003/12/21 20:00,0.94745875,0,0,0.0007784,0.046565,0.0890017,0.34871625,0.68041195,0,2.11293205
17033,2003/12/21 20:30,0.5516215,0,0,0.00081315,0.05737225,0.0890573,0.34336475,0.6451963,0,1.68742525
17034,2003/12/21 21:00,0.55438065,0,0,0.0007923,0.0455781,0.0915315,0.0560031,0.6479485,0,1.39623415
17035,2003/12/21 21:30,0.49155265,0,0,0.00081315,0.0471905,0.0984815,0.05024155,0.41454665,0,1.102826
17036,2003/12/21 22:00,0.0319283,0,0,0.00081315,0.0465372,0.09365125,0.0508184,0.30241535,0,0.52616365
17037,2003/12/21 22:30,0.005977,0,0,0.0007923,0.04230465,0.0923516,0.0247698,0.3660982,0,0.53229355
17038,2003/12/21 23:00,0.0052403,0,0,0.00082705,0.0441325,0.0571985,0.26189685,0.2432361,0,0.6125313
17039,2003/12/21 23:30,0.0045175,0,0,0.00081315,0.04937975,0.02323385,0.3409253,0.14060545,0,0.559475
17040,2003/12/22 0:00,0.00451055,0,0,0.00081315,0.0482191,0.02330335,0.34533855,0.1306044,0,0.5527891
17041,2003/12/22 0:30,0.00451055,0,0,0.0008201,0.0470098,0.0232686,0.3428991,0.12621895,0,0.5447271
17042,2003/12/22 1:00,0.00451055,0,0,0.00081315,0.0435348,0.02330335,0.3452343,0.1147306,0,0.53212675
17043,2003/12/22 1:30,0.0045314,0,0,0.00081315,0.02558295,0.02335895,0.1906246,0.12231305,0,0.3672241
17044,2003/12/22 2:00,0.0045175,0,0,0.0008201,0.04126215,0.0234215,0.03204645,0.13158435,0,0.23365205
17045,2003/12/22 2:30,0.0045175,0,0,0.00081315,0.04051155,0.0233798,0.02586095,0.12589925,0,0.2209822
17046,2003/12/22 3:00,0.00767975,0,0,0.0008201,0.0469125,0.02342845,0.0257984,0.12669155,0,0.23133075
17047,2003/12/22 3:30,0.8526399,0,0,0.0008062,0.0320534,0.0830803,0.0288425,0.35576355,0,1.35318585
17048,2003/12/22 4:00,1.05672665,0,0,0.00079925,0.0398513,0.0825799,0.02581925,0.40150845,0,1.6072848
17049,2003/12/22 4:30,0.9578351,0,0,0.00081315,0.0387671,0.08251735,0.02604165,0.41892515,0,1.5248995
17050,2003/12/22 5:00,0.8574354,0,0,0.0008062,0.0396845,0.0861105,0.02641695,0.4191267,0,1.42958025
17051,2003/12/22 5:30,0.7125279,0,0,0.0008062,0.04794805,0.08640935,0.02313655,0.238663,0,1.10949105
17052,2003/12/22 6:00,0.693888,0,0,0.0007923,0.04533485,0.0879731,0.02625015,0.1829657,0,1.0372041
17053,2003/12/22 6:30,0.6705499,0,0,0.0007923,0.03781495,0.09426285,0.0272301,0.19221615,0,1.02286625
17054,2003/12/22 7:00,0.64218,0,0,0.0581298,0.03881575,0.09915565,0.02893285,0.50985895,0,1.377073
17055,2003/12/22 7:30,0.8268137,0,0,0.0007923,0.0398374,0.0680683,0.02174655,0.5951146,0,1.55237285
17056,2003/12/22 8:00,0.0179171,0,0,0.0007923,0.04480665,0.05413355,0.0285784,0.5054874,0,0.6517154
17057,2003/12/22 8:30,0.0045036,0,0,0.0008062,0.0748376,0.0233937,0.0235188,0.48855025,0,0.61561015
17058,2003/12/22 9:00,0.0044897,0,0,0.0007923,0.08902255,0.02331725,0.02360915,0.46557355,0,0.6068045
17059,2003/12/22 9:30,0.00449665,0,0,0.0007923,0.08285095,0.0232547,0.0268548,0.2203011,0,0.3585505
17060,2003/12/22 10:00,0.0045036,0,0,0.00078535,0.05348025,0.0232408,0.0263544,0.19085395,0,0.29921835
17061,2003/12/22 10:30,0.00451055,0,0,0.0008062,0.048233,0.02324775,0.0265629,0.171665,0,0.2750254
17062,2003/12/22 11:00,0.0045036,0,0,0.0008062,0.0403517,0.02328945,0.0235327,0.18145755,0,0.2739412
17063,2003/12/22 11:30,0.0045175,0,0,0.00081315,0.0260069,0.0233103,0.026271,0.18030385,0,0.2612227
17064,2003/12/22 12:00,0.0045175,0,0,0.0008062,0.0459673,0.02378985,0.02360915,0.1782397,0,0.2769297
17065,2003/12/22 12:30,0.00451055,0,0,0.00081315,0.0488029,0.0233381,0.0294124,0.15704915,0,0.26392625
17066,2003/12/22 13:00,0.0045036,0,0,0.0007923,0.04311085,0.0232964,0.0232269,0.15635415,0,0.2512842
17067,2003/12/22 13:30,0.00451055,0,0,0.00081315,0.02516595,0.02324775,0.0230184,0.15533945,0,0.23209525
17068,2003/12/22 14:00,0.0045036,0,0,0.0007923,0.04024745,0.0232686,0.0258679,0.15525605,0,0.2499359
17069,2003/12/22 14:30,0.0045036,0,0,0.0008062,0.04550165,0.02328945,0.0227265,0.15635415,0,0.25318155
17070,2003/12/22 15:00,0.00451055,0,0,0.0008062,0.0453001,0.02330335,0.02253885,0.15704915,0,0.2535082
17071,2003/12/22 15:30,0.00449665,0,0,0.0007923,0.04369465,0.0232686,0.02836295,0.1571256,0,0.25774075
17072,2003/12/22 16:00,0.00449665,0,0,0.0007923,0.0383362,0.0231991,0.0221427,0.1549155,0,0.24388245
17073,2003/12/22 16:30,0.0044897,0,0,0.00077145,0.03905205,0.02317825,0.02166315,0.1544568,0,0.2436114
17074,2003/12/22 17:00,0.0044897,0,0,0.0007784,0.03973315,0.03300555,0.02691735,0.19139605,0,0.2963202
17075,2003/12/22 17:30,0.00448275,0,0,0.00077145,0.04693335,0.0919207,0.0249783,0.279251,0,0.44833755
17076,2003/12/22 18:00,0.41329565,0,0,0.0007784,0.04505685,0.0848178,0.02242765,0.369879,0,0.93625535
17077,2003/12/22 18:30,0.74203065,0,0,0.0517219,0.04967165,0.08725725,0.02164925,0.3624147,0,1.3147454
17078,2003/12/22 19:00,0.534316,0,0,0.28124565,0.05008865,0.0899747,0.0246864,0.7102483,0,1.6905597
17079,2003/12/22 19:30,0.4709737,0,0,0.5846618,0.05036665,0.08686805,0.0261876,0.34854945,0,1.56760725
17080,2003/12/22 20:00,0.4358206,0,0,0.2141017,0.05081145,0.08948125,0.0188067,0.66400995,0,1.47303165
17081,2003/12/22 20:30,0.3745911,0,0,0.0007784,0.05103385,0.0870418,0.02608335,0.3425516,0,0.8820801
17082,2003/12/22 21:00,0.38642,0,0,0.0007923,0.0509574,0.088404,0.01867465,0.3723671,0,0.91761545
17083,2003/12/22 21:30,0.41392115,0,0,0.00077145,0.0505126,0.09096855,0.0211558,0.37102575,0,0.9483553
17084,2003/12/22 22:00,0.02491575,0,0,0.0007645,0.04571015,0.0831359,0.02536055,1.0851035,0,1.26499035
17085,2003/12/22 22:30,0.32906165,0,0,0.00077145,0.0487473,0.0871252,0.02106545,0.3411616,0,0.82793265
17086,2003/12/22 23:00,0.509296,0,0,0.05910975,0.0435626,0.09163575,0.02602775,0.34875795,0,1.0783898
17087,2003/12/22 23:30,0.481218,0,0,0.00102165,0.0425479,0.13301605,0.02517985,0.4045317,0,1.08751515
17088,2003/12/23 0:00,0.4051572,0,0,0.00079925,0.0451194,0.10288085,0.0245335,0.35748715,0,0.93597735
17089,2003/12/23 0:30,0.40681825,0,0,0.0008062,0.05160375,0.08654835,0.0230462,0.30151185,0,0.8703346
17090,2003/12/23 1:00,0.38071405,0,0,0.0008062,0.07819445,0.0916149,0.0253119,0.30880935,0,0.88545085
17091,2003/12/23 1:30,0.20036155,0,0,0.00081315,0.09137165,0.11821255,0.05032495,0.2352853,0,0.69636915
17092,2003/12/23 2:00,0.00445495,0,0,0.0007784,0.0835251,0.04615495,0.04514025,0.1432673,0,0.32332095
17093,2003/12/23 2:30,0.0044758,0,0,0.0008062,0.05078365,0.0457171,0.02144075,0.1335651,0,0.2567886
17094,2003/12/23 3:00,0.00445495,0,0,0.0007784,0.05056125,0.045592,0.0243389,0.11206875,0,0.23779425
17095,2003/12/23 3:30,0.0044619,0,0,0.0007784,0.050318,0.0456615,0.0215867,0.0808146,0,0.2036211
17096,2003/12/23 4:00,0.0044897,0,0,0.00081315,0.04926855,0.0456476,0.0219203,0.07213405,0,0.19427335
17097,2003/12/23 4:30,0.0044897,0,0,0.00081315,0.04785075,0.0457866,0.0247281,0.07262055,0,0.19628885
17098,2003/12/23 5:00,0.0044758,0,0,0.0007923,0.0398374,0.0457171,0.0219898,0.07264835,0,0.18546075
17099,2003/12/23 5:30,0.0044758,0,0,0.0008062,0.0386281,0.0457588,0.0219481,0.0721966,0,0.1838136
17100,2003/12/23 6:00,0.0044758,0,0,0.0007923,0.0402127,0.0498593,0.02884945,0.08685415,0,0.2110437
17101,2003/12/23 6:30,0.4705984,0,0,0.00078535,0.0409633,0.11655845,0.02337285,0.13279365,0,0.785072
17102,2003/12/23 7:00,0.9759329,0,0,0.0007784,0.04746155,0.1161206,0.0255204,0.1251834,0,1.29099725
17103,2003/12/23 7:30,0.86059765,0,0,0.0007923,0.04708625,0.1062933,0.0511381,0.1091984,0,1.175106
17104,2003/12/23 8:00,0.02957225,0,0,0.00081315,0.04177645,0.0952567,0.43276955,0.12924915,0,0.72943725
17105,2003/12/23 8:30,0.0045175,0,0,0.0008201,0.03853775,0.09491615,0.37986615,0.14648515,0,0.6651428
17106,2003/12/23 9:00,0.0045175,0,0,0.00081315,0.03775935,0.03496545,0.3590787,0.0902944,0,0.52742855
17107,2003/12/23 9:30,0.0045314,0,0,0.0008201,0.04165135,0.0241304,0.3450258,0.07851415,0,0.4946732
17108,2003/12/23 10:00,0.0045175,0,0,0.0008201,0.0484693,0.0237273,0.3456235,0.07950105,0,0.50265875
17109,2003/12/23 10:30,0.0045314,0,0,0.00081315,0.0475936,0.02353965,0.3361159,0.077006,0,0.4895997
17110,2003/12/23 11:00,0.0045175,0,0,0.00081315,0.0433819,0.0234771,0.31068585,0.08015435,0,0.46302985
17111,2003/12/23 11:30,0.00451055,0,0,0.0008201,0.03775935,0.0235188,0.040449,0.08044625,0,0.18750405
17112,2003/12/23 12:00,0.00451055,0,0,0.0008062,0.03766205,0.02399835,0.02618065,0.08016825,0,0.17332605
17113,2003/12/23 12:30,0.00451055,0,0,0.00079925,0.04131775,0.0234771,0.02851585,0.07920915,0,0.17782965
